"","(Intercept)","beta_1","alpha_1"
"978",0.197016730000442,0.0384216726639227,0.10230752009545
"979",0.188410275967812,0.0430040578592353,0.120422778183393
"980",0.199001210071132,0.0370910389258747,0.101415491420082
"981",0.125737899008797,0.0447614898035317,0.0896945787492138
"982",0.145074118311823,0.0432224180837571,0.0961972155369133
"983",0.179935190245205,0.0435997105138527,0.112365929662814
"984",0.176922590029476,0.0426921552328882,0.111697452991453
"985",0.209122973457486,0.0377315997817834,0.110659688086396
"986",0.121319001444637,0.0340040927642886,0.0677909355952636
"987",0.172961042682627,0.0437317904731172,0.116044617183228
"988",0.150739278361493,0.0361056580332445,0.0813609705856593
"989",0.210608921388696,0.0453907280046488,0.126068520362859
"990",0.156759942965068,0.0399701475936079,0.100132784832688
"991",0.130947919799503,0.0357253365139688,0.0691799769871621
"992",0.105337042432643,0.0330234558731541,0.0611949612040284
"993",0.165462205298877,0.0372838654014158,0.0809790336386702
"994",0.0902536062976352,0.0329886265604859,0.056440494064324
"995",0.164243169137841,0.0443240271221986,0.109705285389429
"996",0.154032274043561,0.0438045858365943,0.0997974275469693
"997",0.15683836234484,0.0426733492371211,0.0992525984457173
"998",0.157329775837608,0.0350765554022546,0.0824486328397564
"999",0.123050113572701,0.040519212386278,0.082453151903447
"1000",0.228786420888445,0.0430694364567402,0.133640309339615
