"","(Intercept)","beta_1","alpha_1"
"966",0.130095449614376,0.0300497846615022,0.0664257728061653
"967",0.0924763622210457,0.0284534289945746,0.0494651066490785
"968",0.146853143885357,0.0364520973542763,0.0928140237622763
"969",0.111880956953394,0.0300100996317015,0.0559696646466263
"970",0.124408052094923,0.0356775913444355,0.0821647679619601
"971",0.086080120664858,0.0333622541593632,0.0629573462819708
"972",0.0980355514162118,0.0351907324540632,0.0683911633540645
"973",0.143854741047843,0.0299272576790166,0.0743357561676743
"974",0.156330312805427,0.036338403857674,0.0946170738404886
"975",0.178416478965319,0.0373017819002976,0.0995149645628304
"976",0.137078743634808,0.0299314855058861,0.0693749246959333
"977",0.131521901075491,0.0366079062692655,0.0848668065125523
"978",0.160941135706495,0.0333448836754726,0.0804978490022702
"979",0.10154546549855,0.0288842665883582,0.0572327175111908
"980",0.12250222763511,0.030122421305601,0.0644029351946442
"981",0.125688970888889,0.0290770599020347,0.0621524991656379
"982",0.165388268207595,0.0363357403464135,0.104284761303758
"983",0.180016062574167,0.0365613482356888,0.104725188041367
"984",0.121958405838065,0.0347719107520545,0.0757584924645485
"985",0.13764101078614,0.0374772448427523,0.0904123520145421
"986",0.122478383113352,0.0292517356034238,0.0658844871711519
"987",0.130150546661459,0.0303963770091239,0.0687827737786408
"988",0.161153645848196,0.0322071667305951,0.0779499421932808
"989",0.143551933314036,0.0366273673477185,0.08905758037825
"990",0.118965200412909,0.0294859500476445,0.0640420408806211
"991",0.114083217810141,0.0350604995721604,0.0769001550216129
"992",0.130140072684782,0.0361868684405977,0.079460427820847
"993",0.0898660143923864,0.0285133972484831,0.0489068522809245
"994",0.120104710181902,0.0308861890028259,0.0606457625183976
"995",0.117568961521426,0.029214759040213,0.0667418962045902
"996",0.135977770589219,0.0306657821284882,0.0695680546809101
"997",0.163512685246598,0.0316574233962688,0.0737781565800637
"998",0.145713728625202,0.0309208410453865,0.0712987926664515
"999",0.15602822289809,0.0294363914461218,0.0693319589944842
"1000",0.119086266406788,0.0361516281297795,0.076060522924207
